2025-5-14 0:11:51,72.3,42,PASS
2025-5-14 0:12:51,72.1,42,PASS
2025-5-14 0:13:51,72.1,42,PASS
2025-5-14 0:14:51,72.1,42,PASS
2025-5-14 0:15:51,72.1,42,PASS
2025-5-14 0:16:51,72.1,43,PASS
2025-5-14 0:17:51,72.1,43,PASS
2025-5-14 0:18:51,72.1,43,PASS
2025-5-14 0:19:51,72.1,43,PASS
2025-5-14 0:20:51,72.1,43,PASS
2025-5-14 0:21:51,72.1,43,PASS
2025-5-14 0:22:51,72.1,43,PASS
2025-5-14 0:23:51,72.1,43,PASS
2025-5-14 0:24:51,72.1,43,PASS
2025-5-14 0:25:51,72.3,43,PASS
2025-5-14 0:26:51,72.3,43,PASS
2025-5-14 0:27:51,72.3,43,PASS
2025-5-14 0:28:51,72.3,43,PASS
2025-5-14 0:29:51,72.3,43,PASS
2025-5-14 0:30:51,72.3,43,PASS
2025-5-14 0:31:51,72.3,43,PASS
2025-5-14 0:32:51,72.3,43,PASS
2025-5-14 0:33:51,72.3,43,PASS
2025-5-14 0:34:51,72.3,44,PASS
2025-5-14 0:35:51,72.3,44,PASS
2025-5-14 0:36:51,72.3,44,PASS
2025-5-14 0:37:51,72.3,44,PASS
2025-5-14 0:38:51,72.3,44,PASS
2025-5-14 0:39:51,72.3,43,PASS
2025-5-14 0:40:51,72.3,42,PASS
2025-5-14 0:41:51,72.3,42,PASS
2025-5-14 0:42:51,72.1,43,PASS
2025-5-14 0:43:51,72.1,43,PASS
2025-5-14 0:44:51,72.1,43,PASS
2025-5-14 0:45:51,72.1,43,PASS
2025-5-14 0:46:51,72.1,43,PASS
2025-5-14 0:47:51,72.1,43,PASS
2025-5-14 0:48:51,72.1,43,PASS
2025-5-14 0:49:51,72.1,43,PASS
2025-5-14 0:50:51,72.1,43,PASS
2025-5-14 0:51:51,72.1,43,PASS
2025-5-14 0:52:51,72.1,43,PASS
2025-5-14 0:53:51,72.1,43,PASS
2025-5-14 0:54:51,72.3,43,PASS
2025-5-14 0:55:51,72.3,43,PASS
2025-5-14 0:56:51,72.3,43,PASS
2025-5-14 0:57:51,72.3,43,PASS
2025-5-14 0:58:51,72.3,43,PASS
2025-5-14 0:59:51,72.3,43,PASS
2025-5-14 1:0:51,72.3,43,PASS
2025-5-14 1:1:51,72.3,43,PASS
2025-5-14 1:2:51,72.3,43,PASS
2025-5-14 1:3:51,72.3,44,PASS
2025-5-14 1:4:51,72.3,44,PASS
2025-5-14 1:5:51,72.3,44,PASS
2025-5-14 1:6:51,72.3,44,PASS
2025-5-14 1:7:51,72.3,44,PASS
2025-5-14 1:8:51,72.3,44,PASS
2025-5-14 1:9:51,72.3,44,PASS
2025-5-14 1:10:51,72.3,43,PASS
2025-5-14 1:11:51,72.3,42,PASS
2025-5-14 1:12:51,72.3,42,PASS
2025-5-14 1:13:51,72.1,43,PASS
2025-5-14 1:14:51,72.1,43,PASS
2025-5-14 1:15:51,72.1,43,PASS
2025-5-14 1:16:51,72.1,43,PASS
2025-5-14 1:17:51,72.1,43,PASS
2025-5-14 1:18:51,72.1,43,PASS
2025-5-14 1:19:51,72.1,43,PASS
2025-5-14 1:20:51,72.1,43,PASS
2025-5-14 1:21:51,72.1,43,PASS
2025-5-14 1:22:51,72.1,43,PASS
2025-5-14 1:23:51,72.1,43,PASS
2025-5-14 1:24:51,72.1,43,PASS
2025-5-14 1:25:51,72.1,43,PASS
2025-5-14 1:26:51,72.1,43,PASS
2025-5-14 1:27:51,72.3,43,PASS
2025-5-14 1:28:51,72.3,43,PASS
2025-5-14 1:29:51,72.3,43,PASS
2025-5-14 1:30:51,72.3,44,PASS
2025-5-14 1:31:51,72.3,44,PASS
2025-5-14 1:32:51,72.3,44,PASS
2025-5-14 1:33:51,72.3,44,PASS
2025-5-14 1:34:51,72.3,44,PASS
2025-5-14 1:35:51,72.3,44,PASS
2025-5-14 1:36:51,72.3,44,PASS
2025-5-14 1:37:51,72.3,44,PASS
2025-5-14 1:38:51,72.3,44,PASS
2025-5-14 1:39:51,72.3,44,PASS
2025-5-14 1:40:51,72.3,44,PASS
2025-5-14 1:41:51,72.3,44,PASS
2025-5-14 1:42:51,72.3,44,PASS
2025-5-14 1:43:51,72.3,44,PASS
2025-5-14 1:44:51,72.3,44,PASS
2025-5-14 1:45:51,72.3,44,PASS
2025-5-14 1:46:51,72.3,44,PASS
2025-5-14 1:47:51,72.3,44,PASS
2025-5-14 1:48:51,72.3,44,PASS
2025-5-14 1:49:51,72.3,44,PASS
2025-5-14 1:50:51,72.3,44,PASS
2025-5-14 1:51:51,72.3,44,PASS
2025-5-14 1:52:51,72.3,44,PASS
2025-5-14 1:53:51,72.3,44,PASS
2025-5-14 1:54:51,72.3,44,PASS
2025-5-14 1:55:51,72.3,44,PASS
2025-5-14 1:56:51,72.3,44,PASS
2025-5-14 1:57:51,72.3,44,PASS
2025-5-14 1:58:51,72.3,44,PASS
2025-5-14 1:59:51,72.3,44,PASS
2025-5-14 2:0:51,72.3,44,PASS
2025-5-14 2:1:51,72.3,43,PASS
2025-5-14 2:2:51,72.3,42,PASS
2025-5-14 2:3:51,72.3,42,PASS
2025-5-14 2:4:51,72.3,43,PASS
2025-5-14 2:5:51,72.3,43,PASS
2025-5-14 2:6:51,72.3,43,PASS
2025-5-14 2:7:51,72.1,43,PASS
2025-5-14 2:8:51,72.1,43,PASS
2025-5-14 2:9:51,72.1,43,PASS
2025-5-14 2:10:51,72.1,43,PASS
2025-5-14 2:11:51,72.1,43,PASS
2025-5-14 2:12:51,72.1,43,PASS
2025-5-14 2:13:51,72.3,43,PASS
2025-5-14 2:14:51,72.3,43,PASS
2025-5-14 2:15:51,72.3,43,PASS
2025-5-14 2:16:51,72.3,43,PASS
2025-5-14 2:17:51,72.3,43,PASS
2025-5-14 2:18:51,72.3,43,PASS
2025-5-14 2:19:51,72.3,43,PASS
2025-5-14 2:20:51,72.3,43,PASS
2025-5-14 2:21:51,72.3,43,PASS
2025-5-14 2:22:51,72.3,44,PASS
2025-5-14 2:23:51,72.3,44,PASS
2025-5-14 2:24:51,72.3,44,PASS
2025-5-14 2:25:51,72.3,44,PASS
2025-5-14 2:26:51,72.3,44,PASS
2025-5-14 2:27:51,72.3,44,PASS
2025-5-14 2:28:51,72.3,44,PASS
2025-5-14 2:29:51,72.3,44,PASS
2025-5-14 2:30:51,72.3,44,PASS
2025-5-14 2:31:51,72.3,44,PASS
2025-5-14 2:32:51,72.3,44,PASS
2025-5-14 2:33:51,72.3,44,PASS
2025-5-14 2:34:51,72.3,44,PASS
2025-5-14 2:35:51,72.3,44,PASS
2025-5-14 2:36:51,72.3,44,PASS
2025-5-14 2:37:51,72.5,44,PASS
2025-5-14 2:38:51,72.5,44,PASS
2025-5-14 2:39:51,72.5,44,PASS
2025-5-14 2:40:51,72.5,44,PASS
2025-5-14 2:41:51,72.5,44,PASS
2025-5-14 2:42:51,72.5,44,PASS
2025-5-14 2:43:51,72.5,44,PASS
2025-5-14 2:44:51,72.5,44,PASS
2025-5-14 2:45:51,72.5,44,PASS
2025-5-14 2:46:51,72.5,44,PASS
2025-5-14 2:47:51,72.5,44,PASS
2025-5-14 2:48:51,72.5,44,PASS
2025-5-14 2:49:51,72.5,44,PASS
2025-5-14 2:50:51,72.5,44,PASS
2025-5-14 2:51:51,72.5,44,PASS
2025-5-14 2:52:51,72.5,44,PASS
2025-5-14 2:53:51,72.5,44,PASS
2025-5-14 2:54:51,72.5,44,PASS
2025-5-14 2:55:51,72.5,44,PASS
2025-5-14 2:56:51,72.5,44,PASS
2025-5-14 2:57:51,72.5,44,PASS
2025-5-14 2:58:51,72.5,44,PASS
2025-5-14 2:59:51,72.5,44,PASS
2025-5-14 3:0:51,72.5,44,PASS
2025-5-14 3:1:51,72.5,44,PASS
2025-5-14 3:2:51,72.5,44,PASS
2025-5-14 3:3:51,72.5,44,PASS
2025-5-14 3:4:51,72.5,44,PASS
2025-5-14 3:5:51,72.5,44,PASS
2025-5-14 3:6:51,72.5,44,PASS
2025-5-14 3:7:51,72.5,44,PASS
2025-5-14 3:8:51,72.5,44,PASS
2025-5-14 3:9:51,72.5,44,PASS
2025-5-14 3:10:51,72.5,44,PASS
2025-5-14 3:11:51,72.5,44,PASS
2025-5-14 3:12:51,72.5,44,PASS
2025-5-14 3:13:51,72.5,44,PASS
2025-5-14 3:14:51,72.7,44,PASS
2025-5-14 3:15:51,72.7,44,PASS
2025-5-14 3:16:51,72.7,44,PASS
2025-5-14 3:17:51,72.7,44,PASS
2025-5-14 3:18:51,72.7,44,PASS
2025-5-14 3:19:51,72.7,44,PASS
2025-5-14 3:20:51,72.7,44,PASS
2025-5-14 3:21:51,72.7,44,PASS
2025-5-14 3:22:51,72.7,44,PASS
2025-5-14 3:23:51,72.7,44,PASS
2025-5-14 3:24:51,72.7,44,PASS
2025-5-14 3:25:51,72.7,44,PASS
2025-5-14 3:26:51,72.7,44,PASS
2025-5-14 3:27:51,72.7,44,PASS
2025-5-14 3:28:51,72.7,44,PASS
2025-5-14 3:29:51,72.7,44,PASS
2025-5-14 3:30:51,72.7,44,PASS
2025-5-14 3:31:51,72.7,44,PASS
2025-5-14 3:32:51,72.7,44,PASS
2025-5-14 3:33:51,72.7,44,PASS
2025-5-14 3:34:51,72.7,44,PASS
2025-5-14 3:35:51,72.7,44,PASS
2025-5-14 3:36:51,72.7,44,PASS
2025-5-14 3:37:51,72.7,44,PASS
2025-5-14 3:38:51,72.7,44,PASS
2025-5-14 3:39:51,72.7,44,PASS
2025-5-14 3:40:51,72.7,44,PASS
2025-5-14 3:41:51,72.7,44,PASS
2025-5-14 3:42:51,72.7,44,PASS
2025-5-14 3:43:51,72.9,44,PASS
2025-5-14 3:44:51,72.9,44,PASS
2025-5-14 3:45:51,72.9,44,PASS
2025-5-14 3:46:51,72.9,44,PASS
2025-5-14 3:47:51,72.9,44,PASS
2025-5-14 3:48:51,72.9,44,PASS
2025-5-14 3:49:51,72.9,44,PASS
2025-5-14 3:50:51,72.9,44,PASS
2025-5-14 3:51:51,72.9,44,PASS
2025-5-14 3:52:51,72.9,44,PASS
2025-5-14 3:53:51,72.9,44,PASS
2025-5-14 3:54:51,72.9,44,PASS
2025-5-14 3:55:51,72.9,44,PASS
2025-5-14 3:56:51,72.9,44,PASS
2025-5-14 3:57:51,72.9,44,PASS
2025-5-14 3:58:51,72.9,44,PASS
2025-5-14 3:59:51,72.9,44,PASS
2025-5-14 4:0:51,72.9,44,PASS
2025-5-14 4:1:51,72.9,44,PASS
2025-5-14 4:2:51,72.9,44,PASS
2025-5-14 4:3:51,72.9,44,PASS
2025-5-14 4:4:51,72.9,44,PASS
2025-5-14 4:5:51,72.9,44,PASS
2025-5-14 4:6:51,72.9,44,PASS
2025-5-14 4:7:51,72.9,44,PASS
2025-5-14 4:8:51,72.9,44,PASS
2025-5-14 4:9:51,72.9,43,PASS
2025-5-14 4:10:51,72.9,43,PASS
2025-5-14 4:11:51,72.9,43,PASS
2025-5-14 4:12:51,72.9,43,PASS
2025-5-14 4:13:51,72.9,43,PASS
2025-5-14 4:14:51,72.9,43,PASS
2025-5-14 4:15:51,72.9,43,PASS
2025-5-14 4:16:51,72.9,43,PASS
2025-5-14 4:17:51,73.0,43,PASS
2025-5-14 4:18:51,73.0,43,PASS
2025-5-14 4:19:51,73.0,43,PASS
2025-5-14 4:20:51,73.0,43,PASS
2025-5-14 4:21:51,73.0,43,PASS
2025-5-14 4:22:51,73.0,43,PASS
2025-5-14 4:23:51,73.0,43,PASS
2025-5-14 4:24:51,73.0,43,PASS
2025-5-14 4:25:51,73.0,43,PASS
2025-5-14 4:26:51,73.0,43,PASS
2025-5-14 4:27:51,73.0,43,PASS
2025-5-14 4:28:51,73.0,43,PASS
2025-5-14 4:29:51,73.0,43,PASS
2025-5-14 4:30:51,73.0,43,PASS
2025-5-14 4:31:51,73.0,43,PASS
2025-5-14 4:32:51,73.0,43,PASS
2025-5-14 4:33:51,73.0,43,PASS
2025-5-14 4:34:51,73.0,43,PASS
2025-5-14 4:35:51,73.0,43,PASS
2025-5-14 4:36:51,73.0,43,PASS
2025-5-14 4:37:51,73.0,43,PASS
2025-5-14 4:38:51,73.0,43,PASS
2025-5-14 4:39:51,73.0,43,PASS
2025-5-14 4:40:51,73.0,43,PASS
2025-5-14 4:41:51,73.0,43,PASS
2025-5-14 4:42:51,73.0,43,PASS
2025-5-14 4:43:51,73.0,43,PASS
2025-5-14 4:44:51,73.0,43,PASS
2025-5-14 4:45:51,73.0,43,PASS
2025-5-14 4:46:51,73.0,43,PASS
2025-5-14 4:47:51,73.0,43,PASS
2025-5-14 4:48:51,73.0,43,PASS
2025-5-14 4:49:51,73.0,43,PASS
2025-5-14 4:50:51,73.0,43,PASS
2025-5-14 4:51:51,73.0,43,PASS
2025-5-14 4:52:51,73.0,43,PASS
2025-5-14 4:53:51,73.0,43,PASS
2025-5-14 4:54:51,73.0,43,PASS
2025-5-14 4:55:51,73.0,43,PASS
2025-5-14 4:56:51,73.0,43,PASS
2025-5-14 4:57:51,73.0,43,PASS
2025-5-14 4:58:51,73.0,43,PASS
2025-5-14 4:59:51,73.0,43,PASS
2025-5-14 5:0:51,73.2,43,PASS
2025-5-14 5:1:51,73.2,43,PASS
2025-5-14 5:2:51,73.2,43,PASS
2025-5-14 5:3:51,73.2,43,PASS
2025-5-14 5:4:51,73.2,43,PASS
2025-5-14 5:5:51,73.2,43,PASS
2025-5-14 5:6:51,73.2,43,PASS
2025-5-14 5:7:51,73.2,43,PASS
2025-5-14 5:8:51,73.2,43,PASS
2025-5-14 5:9:51,73.2,43,PASS
2025-5-14 5:10:51,73.2,43,PASS
2025-5-14 5:11:45,73.2,43,PASS
2025-5-14 5:12:45,73.2,43,PASS
2025-5-14 5:13:45,73.2,43,PASS
2025-5-14 5:14:45,73.2,42,PASS
2025-5-14 5:15:45,73.4,42,PASS
2025-5-14 5:16:45,73.4,42,PASS
2025-5-14 5:17:45,73.4,42,PASS
2025-5-14 5:18:45,73.4,41,PASS
2025-5-14 5:19:45,73.4,42,PASS
2025-5-14 5:20:45,73.4,41,PASS
2025-5-14 5:21:45,73.4,42,PASS
2025-5-14 5:22:45,73.4,42,PASS
2025-5-14 5:23:45,73.4,42,PASS
2025-5-14 5:24:45,73.4,42,PASS
2025-5-14 5:25:45,73.4,42,PASS
2025-5-14 5:26:45,73.6,42,PASS
2025-5-14 5:27:45,73.6,42,PASS
2025-5-14 5:28:45,73.6,41,PASS
2025-5-14 5:29:45,73.6,41,PASS
2025-5-14 5:30:45,73.6,40,PASS
2025-5-14 5:31:45,73.6,40,PASS
2025-5-14 5:32:45,73.6,39,PASS
2025-5-14 5:33:45,73.6,39,PASS
2025-5-14 5:34:45,73.4,39,PASS
2025-5-14 5:35:45,73.4,39,PASS
2025-5-14 5:36:45,73.4,39,PASS
2025-5-14 5:37:45,73.4,39,PASS
2025-5-14 5:38:45,73.4,39,PASS
2025-5-14 5:39:45,73.4,39,PASS
2025-5-14 5:40:45,73.4,40,PASS
2025-5-14 5:41:45,73.4,40,PASS
2025-5-14 5:42:45,73.4,40,PASS
2025-5-14 5:43:45,73.4,40,PASS
2025-5-14 5:44:45,73.4,40,PASS
2025-5-14 5:45:45,73.4,40,PASS
2025-5-14 5:46:45,73.4,40,PASS
2025-5-14 5:47:45,73.4,40,PASS
2025-5-14 5:48:45,73.4,41,PASS
2025-5-14 5:49:45,73.4,41,PASS
2025-5-14 5:50:45,73.4,41,PASS
2025-5-14 5:51:45,73.4,41,PASS
2025-5-14 5:52:45,73.4,41,PASS
2025-5-14 5:53:45,73.4,41,PASS
2025-5-14 5:54:45,73.4,40,PASS
2025-5-14 5:55:45,73.4,40,PASS
2025-5-14 5:56:45,73.4,39,PASS
2025-5-14 5:57:45,73.4,39,PASS
2025-5-14 5:58:45,73.2,39,PASS
2025-5-14 5:59:45,73.2,39,PASS
2025-5-14 6:0:45,73.2,39,PASS
2025-5-14 6:1:45,73.2,39,PASS
2025-5-14 6:2:45,73.0,39,PASS
2025-5-14 6:3:45,73.0,39,PASS
2025-5-14 6:4:45,73.0,39,PASS
2025-5-14 6:5:45,73.0,40,PASS
2025-5-14 6:6:45,73.0,40,PASS
2025-5-14 6:7:45,73.0,40,PASS
2025-5-14 6:8:45,73.0,40,PASS
2025-5-14 6:9:45,73.0,40,PASS
2025-5-14 6:10:45,73.0,40,PASS
2025-5-14 6:11:45,73.0,41,PASS
2025-5-14 6:12:45,73.0,41,PASS
2025-5-14 6:13:45,73.0,41,PASS
2025-5-14 6:14:45,73.0,41,PASS
2025-5-14 6:15:45,73.0,41,PASS
2025-5-14 6:16:45,73.0,41,PASS
2025-5-14 6:17:45,73.0,41,PASS
2025-5-14 6:18:45,73.0,41,PASS
2025-5-14 6:19:45,73.0,41,PASS
2025-5-14 6:20:45,73.0,42,PASS
2025-5-14 6:21:45,73.0,42,PASS
2025-5-14 6:22:45,73.0,41,PASS
2025-5-14 6:23:45,73.0,40,PASS
2025-5-14 6:24:45,72.9,40,PASS
2025-5-14 6:25:45,72.9,40,PASS
2025-5-14 6:26:45,72.9,40,PASS
2025-5-14 6:27:45,72.9,40,PASS
2025-5-14 6:28:45,72.7,40,PASS
2025-5-14 6:29:45,72.7,40,PASS
2025-5-14 6:30:45,72.7,40,PASS
2025-5-14 6:31:45,72.7,40,PASS
2025-5-14 6:32:45,72.7,41,PASS
2025-5-14 6:33:45,72.7,41,PASS
2025-5-14 6:34:45,72.7,41,PASS
2025-5-14 6:35:45,72.7,41,PASS
2025-5-14 6:36:44,72.7,41,PASS
2025-5-14 6:37:44,72.9,41,PASS
2025-5-14 6:38:44,72.9,41,PASS
2025-5-14 6:39:44,72.9,41,PASS
2025-5-14 6:40:44,72.9,41,PASS
2025-5-14 6:41:44,72.9,41,PASS
2025-5-14 6:42:44,73.0,41,PASS
2025-5-14 6:43:44,73.0,42,PASS
2025-5-14 6:44:44,73.0,42,PASS
2025-5-14 6:45:44,73.0,42,PASS
2025-5-14 6:46:44,73.0,42,PASS
2025-5-14 6:47:44,73.0,42,PASS
2025-5-14 6:48:44,73.0,42,PASS
2025-5-14 6:49:44,73.0,42,PASS
2025-5-14 6:50:44,73.0,42,PASS
2025-5-14 6:51:44,73.0,42,PASS
2025-5-14 6:52:44,73.0,42,PASS
2025-5-14 6:53:44,73.0,42,PASS
2025-5-14 6:54:44,73.0,42,PASS
2025-5-14 6:55:44,73.0,42,PASS
2025-5-14 6:56:44,73.0,43,PASS
2025-5-14 6:57:44,73.2,43,PASS
2025-5-14 6:58:44,73.2,43,PASS
2025-5-14 6:59:44,73.2,43,PASS
2025-5-14 7:0:44,73.2,43,PASS
2025-5-14 7:1:44,73.2,43,PASS
2025-5-14 7:2:44,73.2,43,PASS
2025-5-14 7:3:44,73.2,43,PASS
2025-5-14 7:4:44,73.2,43,PASS
2025-5-14 7:5:44,73.2,43,PASS
2025-5-14 7:6:44,73.2,43,PASS
2025-5-14 7:7:44,73.2,43,PASS
2025-5-14 7:8:44,73.2,43,PASS
2025-5-14 7:9:44,73.2,43,PASS
2025-5-14 7:10:44,73.2,43,PASS
2025-5-14 7:11:44,73.2,43,PASS
2025-5-14 7:12:44,73.2,43,PASS
2025-5-14 7:13:44,73.2,43,PASS
2025-5-14 7:14:44,73.2,44,PASS
2025-5-14 7:15:44,73.2,43,PASS
2025-5-14 7:16:44,73.2,43,PASS
2025-5-14 7:17:44,73.2,43,PASS
2025-5-14 7:18:44,73.4,43,PASS
2025-5-14 7:19:44,73.4,44,PASS
2025-5-14 7:20:44,73.4,44,PASS
2025-5-14 7:21:44,73.6,44,PASS
2025-5-14 7:22:44,73.6,43,PASS
2025-5-14 7:23:44,73.6,44,PASS
2025-5-14 7:24:44,73.6,43,PASS
2025-5-14 7:25:44,73.8,43,PASS
2025-5-14 7:26:44,73.8,44,PASS
2025-5-14 7:27:44,73.8,44,PASS
2025-5-14 7:28:44,73.8,44,PASS
2025-5-14 7:29:44,73.8,44,PASS
2025-5-14 7:30:44,73.8,44,PASS
2025-5-14 7:31:44,73.8,44,PASS
2025-5-14 7:32:44,73.9,44,PASS
2025-5-14 7:33:44,73.9,44,PASS
2025-5-14 7:34:44,73.9,44,PASS
2025-5-14 7:35:44,73.9,44,PASS
2025-5-14 7:36:44,73.9,44,PASS
2025-5-14 7:37:44,73.9,44,PASS
2025-5-14 7:38:44,73.9,44,PASS
2025-5-14 7:39:44,73.9,44,PASS
2025-5-14 7:40:44,73.9,44,PASS
2025-5-14 7:41:44,73.9,44,PASS
2025-5-14 7:42:44,73.9,44,PASS
2025-5-14 7:43:43,73.9,44,PASS
2025-5-14 7:44:43,73.9,44,PASS
2025-5-14 7:45:43,73.9,44,PASS
2025-5-14 7:46:43,73.9,44,PASS
2025-5-14 7:47:43,73.9,44,PASS
2025-5-14 7:48:43,74.1,44,PASS
2025-5-14 7:49:43,74.1,44,PASS
2025-5-14 7:50:43,73.9,44,PASS
2025-5-14 7:51:43,74.1,44,PASS
2025-5-14 7:52:43,74.1,44,PASS
2025-5-14 7:53:43,73.9,44,PASS
2025-5-14 7:54:43,73.9,43,PASS
2025-5-14 7:55:43,73.9,43,PASS
2025-5-14 7:56:43,73.9,42,PASS
2025-5-14 7:57:43,73.9,41,PASS
2025-5-14 7:58:43,73.8,41,PASS
2025-5-14 7:59:43,73.8,42,PASS
2025-5-14 8:0:43,73.8,42,PASS
2025-5-14 8:1:43,73.8,42,PASS
2025-5-14 8:2:43,73.6,42,PASS
2025-5-14 8:3:43,73.6,43,PASS
2025-5-14 8:4:43,73.6,42,PASS
2025-5-14 8:5:43,73.6,42,PASS
2025-5-14 8:6:43,73.6,41,PASS
2025-5-14 8:7:43,73.4,42,PASS
2025-5-14 8:8:43,73.4,42,PASS
2025-5-14 8:9:43,73.4,42,PASS
2025-5-14 8:10:43,73.4,42,PASS
2025-5-14 8:11:43,73.4,42,PASS
2025-5-14 8:12:43,73.4,43,PASS
2025-5-14 8:13:43,73.4,43,PASS
2025-5-14 8:14:43,73.4,43,PASS
2025-5-14 8:15:43,73.4,42,PASS
2025-5-14 8:16:43,73.6,41,PASS
2025-5-14 8:17:43,73.6,41,PASS
2025-5-14 8:18:43,73.6,41,PASS
2025-5-14 8:19:43,73.6,41,PASS
2025-5-14 8:20:43,73.6,42,PASS
2025-5-14 8:21:43,73.6,42,PASS
2025-5-14 8:22:43,73.6,42,PASS
2025-5-14 8:23:43,73.4,42,PASS
2025-5-14 8:24:43,73.4,43,PASS
2025-5-14 8:25:43,73.4,42,PASS
2025-5-14 8:26:43,73.4,42,PASS
2025-5-14 8:27:43,73.4,41,PASS
2025-5-14 8:28:43,73.4,41,PASS
2025-5-14 8:29:43,73.4,41,PASS
2025-5-14 8:30:43,73.2,41,PASS
2025-5-14 8:31:43,73.2,42,PASS
2025-5-14 8:32:43,73.2,42,PASS
2025-5-14 8:33:43,73.2,42,PASS
2025-5-14 8:34:43,73.2,42,PASS
2025-5-14 8:35:43,73.2,42,PASS
2025-5-14 8:36:43,73.2,43,PASS
2025-5-14 8:37:43,73.2,42,PASS
2025-5-14 8:38:43,73.2,42,PASS
2025-5-14 8:39:43,73.2,41,PASS
2025-5-14 8:40:43,73.0,42,PASS
2025-5-14 8:41:43,73.0,42,PASS
2025-5-14 8:42:43,73.0,42,PASS
2025-5-14 8:43:43,73.2,42,PASS
2025-5-14 8:44:43,73.2,42,PASS
2025-5-14 8:45:40,73.2,42,PASS
2025-5-14 8:46:40,73.2,42,PASS
2025-5-14 8:47:40,73.4,42,PASS
2025-5-14 8:48:40,73.4,42,PASS
2025-5-14 8:49:40,73.4,41,PASS
2025-5-14 8:50:40,73.4,41,PASS
2025-5-14 8:51:40,73.4,41,PASS
2025-5-14 8:52:40,73.2,41,PASS
2025-5-14 8:53:40,73.2,41,PASS
2025-5-14 8:54:40,73.2,41,PASS
2025-5-14 8:55:40,73.2,42,PASS
2025-5-14 8:56:40,73.2,42,PASS
2025-5-14 8:57:40,73.2,42,PASS
2025-5-14 8:58:40,73.2,42,PASS
2025-5-14 8:59:40,73.2,43,PASS
2025-5-14 9:0:40,73.2,42,PASS
2025-5-14 9:1:40,73.2,42,PASS
2025-5-14 9:2:40,73.2,42,PASS
2025-5-14 9:3:40,73.0,42,PASS
2025-5-14 9:4:40,73.0,42,PASS
2025-5-14 9:5:40,73.0,42,PASS
2025-5-14 9:6:40,73.0,42,PASS
2025-5-14 9:7:40,73.0,42,PASS
2025-5-14 9:8:40,73.0,42,PASS
2025-5-14 9:9:40,72.9,42,PASS
2025-5-14 9:10:40,72.9,43,PASS
2025-5-14 9:11:40,72.9,42,PASS
2025-5-14 9:12:40,72.9,42,PASS
2025-5-14 9:13:40,72.9,42,PASS
2025-5-14 9:14:40,72.9,42,PASS
2025-5-14 9:15:40,72.9,42,PASS
2025-5-14 9:16:40,72.9,42,PASS
2025-5-14 9:17:40,72.9,42,PASS
2025-5-14 9:18:40,72.9,42,PASS
2025-5-14 9:19:40,73.0,42,PASS
2025-5-14 9:20:40,73.0,42,PASS
2025-5-14 9:21:40,73.0,42,PASS
2025-5-14 9:22:40,73.0,42,PASS
2025-5-14 9:23:40,73.0,41,PASS
2025-5-14 9:24:40,73.0,42,PASS
2025-5-14 9:25:40,73.0,42,PASS
2025-5-14 9:26:40,72.9,42,PASS
2025-5-14 9:27:40,72.9,42,PASS
2025-5-14 9:28:40,72.9,42,PASS
2025-5-14 9:29:40,72.9,42,PASS
2025-5-14 9:30:40,72.9,42,PASS
2025-5-14 9:31:40,72.9,43,PASS
2025-5-14 9:32:40,72.9,42,PASS
2025-5-14 9:33:40,72.9,41,PASS
2025-5-14 9:34:40,72.9,42,PASS
2025-5-14 9:35:40,72.9,42,PASS
2025-5-14 9:36:40,72.7,42,PASS
2025-5-14 9:37:40,72.7,42,PASS
2025-5-14 9:38:40,72.7,42,PASS
2025-5-14 9:39:40,72.7,42,PASS
2025-5-14 9:40:40,72.7,42,PASS
2025-5-14 9:41:40,72.7,43,PASS
2025-5-14 9:42:40,72.7,42,PASS
2025-5-14 9:43:40,72.7,42,PASS
2025-5-14 9:44:40,72.7,41,PASS
2025-5-14 9:45:40,72.7,42,PASS
2025-5-14 9:46:40,72.5,42,PASS
2025-5-14 9:47:40,72.5,42,PASS
2025-5-14 9:48:40,72.5,42,PASS
2025-5-14 9:49:40,72.5,42,PASS
2025-5-14 9:50:40,72.5,42,PASS
2025-5-14 9:51:40,72.5,42,PASS
2025-5-14 9:52:40,72.5,43,PASS
2025-5-14 9:53:40,72.5,43,PASS
2025-5-14 9:54:40,72.5,42,PASS
2025-5-14 9:55:40,72.5,42,PASS
2025-5-14 9:56:40,72.5,41,PASS
2025-5-14 9:57:40,72.5,42,PASS
2025-5-14 9:58:40,72.3,42,PASS
2025-5-14 9:59:40,72.3,42,PASS
2025-5-14 10:0:40,72.3,42,PASS
2025-5-14 10:1:40,72.5,42,PASS
2025-5-14 10:2:40,72.5,42,PASS
2025-5-14 10:3:40,72.5,42,PASS
2025-5-14 10:4:40,72.5,42,PASS
2025-5-14 10:5:40,72.5,43,PASS
2025-5-14 10:6:40,72.5,43,PASS
2025-5-14 10:7:40,72.5,42,PASS
2025-5-14 10:8:40,72.5,42,PASS
2025-5-14 10:9:40,72.5,42,PASS
2025-5-14 10:10:40,72.3,42,PASS
2025-5-14 10:11:40,72.3,42,PASS
2025-5-14 10:12:40,72.3,42,PASS
2025-5-14 10:13:40,72.3,42,PASS
2025-5-14 10:14:40,72.3,43,PASS
2025-5-14 10:16:40,72.3,43,PASS
2025-5-14 10:17:40,72.3,43,PASS
2025-5-14 10:18:40,72.5,43,PASS
2025-5-14 10:19:40,72.5,42,PASS
